Filename,Label,mean_pixel_intensity,std_pixel_intensity,entropy,edge_density,center_brightness,is_augmented
VMild_D_07275,VeryMildDemented,53.34015789473684,61.8464578228877,4.851986282824775,0.03951864244685419,108.09782608695652,FALSE
VMild_D_07276,VeryMildDemented,62.76513157894737,56.41678147113351,5.022986687539154,0.03887028117021562,107.98086956521739,FALSE
VMild_D_07277,VeryMildDemented,52.5885,66.02479924330267,4.943463117200395,0.03972680044172899,44.25782608695652,FALSE
VMild_D_07278,VeryMildDemented,55.373763157894736,67.20915124912766,4.797457592733562,0.03300962478209243,58.74608695652174,FALSE
VMild_D_07279,VeryMildDemented,89.2800925925926,87.02074379484877,6.078871314191191,0.06483610121633529,139.41322314049586,FALSE
VMild_D_07280,VeryMildDemented,80.84984210526316,100.05076543002039,4.735144705197607,0.05046258712553738,127.83782608695653,FALSE
VMild_D_07281,VeryMildDemented,88.06679012345678,93.02994497760491,5.552337594167262,0.05453735948541971,125.88739669421487,FALSE
VMild_D_07282,VeryMildDemented,94.86065789473685,90.25833292680001,4.824709749796882,0.04778761399851141,175.61869565217393,FALSE
VMild_D_07283,VeryMildDemented,67.79702631578948,79.1719603248746,5.155871639514393,0.0471054768573784,149.3286956521739,FALSE
VMild_D_07284,VeryMildDemented,79.57777777777778,81.03833493103781,5.984621817316195,0.06008041277985774,139.14359504132233,FALSE
VMild_D_07285,VeryMildDemented,54.941631578947366,52.847773577273735,5.023838052483461,0.03546867356061553,101.01608695652173,FALSE
VMild_D_07286,VeryMildDemented,40.42323684210526,56.34432257437264,4.51019170600064,0.04606490400953635,67.61173913043478,FALSE
VMild_D_07287,VeryMildDemented,46.22813157894737,56.639073672765896,4.900403153492711,0.04240500929607337,101.55565217391305,FALSE
VMild_D_07288,VeryMildDemented,76.04947530864197,85.13149300685706,5.720560455476567,0.05656755125862888,73.34555785123968,FALSE
VMild_D_07289,VeryMildDemented,89.64206790123457,88.50924100136305,5.836147516948126,0.05844017441028952,117.28822314049587,FALSE
VMild_D_07290,VeryMildDemented,111.93028947368421,81.67163624391463,5.108537798234759,0.04851643155578752,200.94521739130434,FALSE
VMild_D_07291,VeryMildDemented,48.41731578947368,57.73886545797346,4.8420540726448,0.04232410323669698,98.34347826086956,FALSE
VMild_D_07292,VeryMildDemented,71.51413157894737,78.64462882106915,4.930018053710984,0.04207901409203383,151.30478260869566,FALSE
VMild_D_07293,VeryMildDemented,27.608052631578946,36.21194711835437,4.379937360510574,0.029504081146729217,61.850869565217394,FALSE
VMild_D_07294,VeryMildDemented,56.10686842105263,62.21041988524492,5.109195688347601,0.041487416218611496,111.09347826086956,FALSE
VMild_D_07295,VeryMildDemented,45.603184210526315,55.5817490432148,4.806321559162338,0.039388963286934336,82.89652173913043,FALSE
VMild_D_07296,VeryMildDemented,88.68293209876543,81.48671666374443,5.981553178665165,0.05437589024547079,143.51084710743802,FALSE
VMild_D_07297,VeryMildDemented,44.264763157894734,63.91063522769167,4.734207009787524,0.043973178958360074,51.12608695652174,FALSE
VMild_D_07298,VeryMildDemented,81.64904320987654,90.45987587956488,5.6088592318124,0.056205380953902345,69.52014462809917,FALSE
VMild_D_07299,VeryMildDemented,84.79276315789474,71.51695584925233,5.253063630334048,0.05091287214128015,79.16956521739131,FALSE
VMild_D_07300,VeryMildDemented,59.2648947368421,73.02314513573923,4.777166047907423,0.042334110262779764,91.33695652173913,FALSE
VMild_D_07301,VeryMildDemented,88.79910493827161,89.05280292655254,5.758723667748182,0.05556993768149549,98.16012396694215,FALSE
VMild_D_07302,VeryMildDemented,73.80002631578948,93.03064285774674,4.9503053836585815,0.05125540432474451,30.187826086956523,FALSE
VMild_D_07303,VeryMildDemented,83.5731052631579,86.07841787603644,5.6310116764776,0.04969360031268124,168.12434782608696,FALSE
VMild_D_07304,VeryMildDemented,84.44992105263158,81.91037539507549,5.370087675754877,0.050580510874863316,163.34130434782608,FALSE
VMild_D_07305,VeryMildDemented,57.259368421052635,71.50137975570492,4.9376778189566695,0.04591292921776987,109.36565217391305,FALSE
VMild_D_07306,VeryMildDemented,72.17668421052632,92.6280245961474,4.7867606048166715,0.05577235418277951,84.09565217391304,FALSE
VMild_D_07307,VeryMildDemented,125.42305263157894,88.19562690643046,4.57692941598438,0.043002666895151316,153.5713043478261,FALSE
VMild_D_07308,VeryMildDemented,105.81002631578947,83.91731073847788,5.227640563287798,0.055949301541982896,182.78521739130434,FALSE
VMild_D_07309,VeryMildDemented,77.66894736842106,88.88559846612632,5.164601783667502,0.056345333365188544,152.66826086956522,FALSE
VMild_D_07310,VeryMildDemented,69.52031578947368,81.25090514738098,5.322117978037853,0.052040869073083224,145.81304347826088,FALSE
VMild_D_07311,VeryMildDemented,75.78473684210526,76.4806799042409,5.356241082762728,0.048987974518447705,147.21652173913043,FALSE
VMild_D_07312,VeryMildDemented,59.797763157894735,70.57679445858369,5.070232699641807,0.04695252398217723,116.2408695652174,FALSE
VMild_D_07313,VeryMildDemented,48.73789473684211,59.86526306535082,4.834876965857725,0.04085154806241565,105.80739130434783,FALSE
VMild_D_07314,VeryMildDemented,71.79384210526315,77.16438177496086,5.662641204720286,0.0508946969835284,128.90347826086958,FALSE
VMild_D_07315,VeryMildDemented,64.1416052631579,73.16669882105177,5.164309046535302,0.04895976717985513,124.76869565217392,FALSE
VMild_D_07316,VeryMildDemented,76.0558947368421,85.31165146554363,5.027396945264075,0.0498925157054148,164.4786956521739,FALSE
VMild_D_07317,VeryMildDemented,67.14368421052632,69.41048864397234,5.111999927931077,0.03860440912626288,133.1704347826087,FALSE
VMild_D_07318,VeryMildDemented,70.84907894736843,84.36385036940682,5.238735668262109,0.04959287499960321,127.41217391304347,FALSE
VMild_D_07319,VeryMildDemented,99.79468421052631,97.48209877853829,5.20461406833624,0.04439371036653403,209.39217391304348,FALSE
VMild_D_07320,VeryMildDemented,64.93181578947369,79.30806528553379,5.101416591627355,0.048378506937874426,78.38913043478261,FALSE
VMild_D_07321,VeryMildDemented,90.92034210526316,79.3806750769508,5.485815358067931,0.05171950357153547,140.0204347826087,FALSE
VMild_D_07322,VeryMildDemented,52.811026315789476,64.92623668440446,5.139680906603164,0.03957670716315149,93.04608695652173,FALSE
VMild_D_07323,VeryMildDemented,82.16956790123457,78.75305371189802,5.973568318267629,0.05550409148467266,144.92561983471074,FALSE
VMild_D_07324,VeryMildDemented,74.17863157894737,83.95951741430636,5.306352264995903,0.05319176571154639,146.24434782608697,FALSE
VMild_D_07325,VeryMildDemented,89.935,70.66252029895338,5.1823848570412006,0.04727929075607572,85.49869565217391,FALSE
VMild_D_07326,VeryMildDemented,70.30673684210527,80.2842143288731,5.321534295808134,0.049365350774916744,145.26217391304348,FALSE
VMild_D_07327,VeryMildDemented,107.97444736842105,71.09624540171522,4.662703258972889,0.03606358903118283,87.53173913043479,FALSE
VMild_D_07328,VeryMildDemented,114.31842105263158,76.32460062564901,5.32355086750218,0.04176692630947393,152.63347826086957,FALSE
VMild_D_07329,VeryMildDemented,70.57171052631578,82.0790130539848,5.378643289410663,0.053496940724886886,153.60521739130434,FALSE
VMild_D_07330,VeryMildDemented,62.35107894736842,87.69301287292284,4.614487049496283,0.04978987623756732,81.3508695652174,FALSE
VMild_D_07331,VeryMildDemented,50.54271052631579,67.65543170336612,4.446441639237905,0.0404674229508287,83.21782608695652,FALSE
VMild_D_07332,VeryMildDemented,39.30884210526316,52.86322008359544,4.522004719286804,0.03925545732199471,72.15478260869565,FALSE
VMild_D_07333,VeryMildDemented,69.91571052631579,79.59360312514141,5.339922563209413,0.053449729097650236,139.3678260869565,FALSE
VMild_D_07334,VeryMildDemented,88.8316975308642,90.21956332402439,5.595518413560898,0.05339237593571058,156.39411157024793,FALSE
VMild_D_07335,VeryMildDemented,75.85702631578947,83.46444030464548,5.484005767397923,0.054795180319556325,157.35434782608695,FALSE
VMild_D_07336,VeryMildDemented,75.73932098765432,79.3826524074539,6.004445023876779,0.059977660086726337,71.83729338842976,FALSE
VMild_D_07337,VeryMildDemented,47.58468421052632,60.74715490115144,4.755300273730607,0.045204421119002615,99.20521739130434,FALSE
VMild_D_07338,VeryMildDemented,79.81684210526316,81.3850735087688,5.394817681194552,0.04909819405982922,160.94565217391303,FALSE
VMild_D_07339,VeryMildDemented,67.08723684210527,63.20833260564632,5.222193295741634,0.03827298452675792,136.36652173913043,FALSE
VMild_D_07340,VeryMildDemented,97.39176315789474,92.13344709854123,5.214909934831478,0.05032576408564124,152.89652173913043,FALSE
VMild_D_07341,VeryMildDemented,72.51607894736843,83.00997469799752,5.29342623464401,0.05120604028799072,113.94782608695652,FALSE
VMild_D_07342,VeryMildDemented,80.75404320987654,74.74804117552767,5.862450669325003,0.051441110003396365,141.50929752066116,FALSE
VMild_D_07343,VeryMildDemented,85.64672839506173,90.60853025366154,5.705325173081241,0.056196385509957945,107.60898760330579,FALSE
VMild_D_07344,VeryMildDemented,78.21547368421052,89.36354309364255,5.198954132115199,0.04433175862370497,155.57565217391306,FALSE
VMild_D_07345,VeryMildDemented,63.381368421052635,80.58756486430771,4.8194808935247995,0.04766062059236843,130.40521739130435,FALSE
VMild_D_07346,VeryMildDemented,77.02219135802468,86.21436194204823,5.674202750338495,0.05583909559994226,67.10743801652893,FALSE
VMild_D_07347,VeryMildDemented,64.64052631578947,77.07104132064978,5.020470612816272,0.04363760052205954,100.47782608695653,FALSE
VMild_D_07348,VeryMildDemented,115.83592105263158,87.73849151819573,4.419271748313557,0.04356511763347896,143.59478260869565,FALSE
VMild_D_07349,VeryMildDemented,43.1735,60.056655951408,4.328638925926096,0.039280629415578666,96.84217391304348,FALSE
VMild_D_07350,VeryMildDemented,52.954157894736845,65.38429598656913,4.62342903017075,0.03900492246689525,109.55217391304348,FALSE
VMild_D_07351,VeryMildDemented,91.15722222222222,89.21304109224126,5.7907809596449695,0.05500226130791153,137.47882231404958,FALSE
VMild_D_07352,VeryMildDemented,125.38173684210527,80.52745633851724,5.489026420430053,0.04785428981786563,192.98956521739132,FALSE
VMild_D_07353,VeryMildDemented,66.2963947368421,76.6081991465389,5.357973003533904,0.04274526570158494,66.39565217391305,FALSE
VMild_D_07354,VeryMildDemented,117.58644736842105,78.17524712909194,5.2535116028316935,0.044120886377365935,194.3213043478261,FALSE
VMild_D_07355,VeryMildDemented,73.23592105263158,84.05938157475708,5.415012735400864,0.05569204425590209,148.2686956521739,FALSE
VMild_D_07356,VeryMildDemented,103.07705263157895,76.64956867903068,5.085482144516654,0.04498589263311407,127.33652173913043,FALSE
VMild_D_07357,VeryMildDemented,69.91347368421053,84.45892173456335,5.190933985357516,0.05079274069160218,86.12521739130435,FALSE
VMild_D_07358,VeryMildDemented,53.62528947368421,70.69071395445013,4.809136662637869,0.04289486438500691,72.34,FALSE
VMild_D_07359,VeryMildDemented,74.58578947368422,80.33277962495427,5.372278868677213,0.045381354211404,125.27913043478262,FALSE
VMild_D_07360,VeryMildDemented,79.55755263157894,84.96694126980934,5.443877495937967,0.048892676197689694,129.26608695652175,FALSE
VMild_D_07361,VeryMildDemented,110.40881578947368,77.39548811252884,5.1083468328435915,0.04748136875190481,181.3126086956522,FALSE
VMild_D_07362,VeryMildDemented,106.0562105263158,75.79154756621608,5.029061557375374,0.039429866726898424,139.15695652173912,FALSE
VMild_D_07363,VeryMildDemented,70.51455263157895,81.81199756830077,5.3933916492619645,0.05140004253852351,126.19782608695652,FALSE
VMild_D_07364,VeryMildDemented,69.13026315789473,59.39799775053746,5.014377751618497,0.0352253489947484,108.3208695652174,FALSE
VMild_D_07365,VeryMildDemented,73.51102631578948,94.07139916881354,5.172994705505764,0.055583182219068716,79.92782608695653,FALSE
VMild_D_07366,VeryMildDemented,68.7398947368421,84.28608318658715,5.1952422121320385,0.054892001797251275,118.22826086956522,FALSE
VMild_D_07367,VeryMildDemented,86.62363157894737,83.61976868679251,5.699668244308804,0.049197704431966055,143.5786956521739,FALSE
VMild_D_07368,VeryMildDemented,88.62172839506172,87.13246972835826,5.921549368082073,0.05991239507428075,88.00619834710744,FALSE
VMild_D_07369,VeryMildDemented,86.82663580246914,83.63455950514981,6.018730448640304,0.058470877384529656,137.77685950413223,FALSE
VMild_D_07370,VeryMildDemented,113.08123684210527,75.86453547396668,5.327349411406393,0.046564052388221366,177.64304347826086,FALSE
VMild_D_07371,VeryMildDemented,89.10182098765432,85.3659690725546,6.043024420628082,0.06421867474708468,168.51652892561984,FALSE
VMild_D_07372,VeryMildDemented,66.61263157894737,77.26058604639681,5.037112683896349,0.04251249053425601,107.1404347826087,FALSE
VMild_D_07373,VeryMildDemented,96.68752631578947,82.4799474334079,5.425836137310625,0.053548491589829814,142.33173913043478,FALSE
VMild_D_07374,VeryMildDemented,60.27668421052631,62.431197696725675,5.10680654135066,0.03917154136610112,86.32391304347826,FALSE
VMild_D_07375,VeryMildDemented,87.9351052631579,87.6412228723896,5.399204213019475,0.047274214117151776,178.53565217391304,FALSE
VMild_D_07376,VeryMildDemented,50.12134210526316,68.32038909115767,4.808408072584614,0.04930999841222019,89.72521739130435,FALSE
VMild_D_07377,VeryMildDemented,77.66818421052632,80.13905958997815,5.625921861232988,0.04907194374517729,84.36869565217391,FALSE
VMild_D_07378,VeryMildDemented,92.27185185185185,88.05867494104777,6.0177852397581955,0.06063146774647609,172.2159090909091,FALSE
VMild_D_07379,VeryMildDemented,61.40021052631579,53.38048223991803,5.02571826455655,0.03051622526582471,108.3795652173913,FALSE
VMild_D_07380,VeryMildDemented,55.49518421052632,63.41106518056993,5.042209661778425,0.03929572494145557,112.31565217391304,FALSE
VMild_D_07381,VeryMildDemented,24.91857894736842,35.19324923426111,4.005570542877924,0.026051543856460295,60.16695652173913,FALSE
VMild_D_07382,VeryMildDemented,80.54031578947368,91.6589686420912,5.31005241886961,0.05537238367572903,182.04739130434783,FALSE
VMild_D_07383,VeryMildDemented,76.52526315789474,53.490962283206116,4.745048078045855,0.027816087185938913,124.16478260869565,FALSE
VMild_D_07384,VeryMildDemented,49.315925925925924,52.718695053019644,5.57427068124417,0.04493014599576163,51.45299586776859,FALSE
VMild_D_07385,VeryMildDemented,69.5329938271605,77.98040287402357,5.755082803114758,0.05546530749868766,32.54132231404959,FALSE
VMild_D_07386,VeryMildDemented,60.573815789473684,79.05750088363574,4.9228031078602035,0.0498711548398715,56.337391304347825,FALSE
VMild_D_07387,VeryMildDemented,83.06644736842105,98.98136231001891,5.281424130007652,0.06451240329598369,157.04739130434783,FALSE
VMild_D_07388,VeryMildDemented,76.43157894736842,77.22148359806273,5.334052887696429,0.05140709691913243,118.48347826086956,FALSE
VMild_D_07389,VeryMildDemented,81.69913580246913,75.87524913535327,5.864983917061615,0.05029287832296081,143.65650826446281,FALSE
VMild_D_07390,VeryMildDemented,117.11757894736841,73.18683133224374,5.189235445918331,0.047923230607596186,181.91521739130434,FALSE
VMild_D_07391,VeryMildDemented,88.8828947368421,61.942438662115755,4.892396713476866,0.03913146156093031,154.3108695652174,FALSE
VMild_D_07392,VeryMildDemented,66.55884210526315,72.90576513718395,5.051660461534236,0.04186635265461424,156.19086956521738,FALSE
VMild_D_07393,VeryMildDemented,63.788763157894735,71.16352284885632,5.4826822898552825,0.05003383295091586,123.13739130434783,FALSE
VMild_D_07394,VeryMildDemented,72.37534210526316,85.86099744040895,5.043446030981598,0.04665810593129991,139.14565217391305,FALSE
VMild_D_07395,VeryMildDemented,68.166,83.96979451784088,5.259918710504277,0.055291751058803705,81.44652173913043,FALSE
VMild_D_07396,VeryMildDemented,51.09776315789474,66.77426817070614,4.936128407569237,0.04575467873092554,53.52782608695652,FALSE
VMild_D_07397,VeryMildDemented,48.016894736842104,63.33979441609461,4.8961649030198915,0.049757633507470395,68.00565217391305,FALSE
VMild_D_07398,VeryMildDemented,77.1299074074074,81.85279474020145,5.760055008435583,0.054869953445026404,63.47262396694215,FALSE
VMild_D_07399,VeryMildDemented,120.39144736842105,83.66429506640068,4.989062092706313,0.04882541717849405,200.19304347826088,FALSE
VMild_D_07400,VeryMildDemented,74.39876543209877,81.48968236414457,5.829064182931462,0.057497584739258215,52.46590909090909,FALSE
VMild_D_07401,VeryMildDemented,88.77944444444445,84.50325508925093,6.053783688613144,0.06419606495543172,150.11570247933884,FALSE
VMild_D_07402,VeryMildDemented,93.19857894736842,99.75914804684952,5.178603623074274,0.05781469163270945,185.77608695652174,FALSE
